app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023309.2213170528,0.011,909.2103170527844,71,909.2103170527844,bert,0.2525584214035512
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023320.5369770528,0.011,920.5259770527482,71,920.5259770527482,bert,0.2557016602924301
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023323.8547770976,0.011,923.8437770975288,71,923.8437770975288,bert,0.25662327141598024
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023328.574981928,0.011,928.5639819279313,71,928.5639819279313,bert,0.25793443942442534
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023330.772917986,0.019,930.7539179860614,71,930.7539179860614,bert,0.25854275499612817
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023330.8297410012,0.014,930.8157410012791,71,930.8157410012791,bert,0.2585599280559109
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023337.2021870612,0.014,937.1881870612269,71,937.1881870612269,bert,0.2603300519614519
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023338.9019629956,0.012,938.8899629956577,71,938.8899629956577,bert,0.26080276749879383
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023351.9893479348,0.015,951.9743479348253,71,951.9743479348253,bert,0.2644373188707848
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023363.5805048944,3.283,960.297504894319,71,960.297504894319,bert,0.26674930691508864
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,821762.0140480995,0.019,961.9950480995467,57,961.9950480995467,efficientnet,0.2672208466943185
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1023509.9069080352,70.989,1038.9179080352187,71,1038.9179080352187,distilgpt2,0.2885883077875607
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023462.4615619184,0.011,1062.4505619183183,71,1062.4505619183183,bert,0.29512515608842177
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1023480.1201748848,0.093,1080.0271748848027,71,1080.0271748848027,resnet50,0.3000075485791118
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,821881.9867460728,0.019,1081.967746072798,57,1081.967746072798,efficientnet,0.3005465961313328
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023507.3976330756,0.01,1107.3876330755884,71,1107.3876330755884,bert,0.30760767585433013
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023530.6052620412,0.011,1130.5942620411515,71,1130.5942620411515,bert,0.3140539616780976
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023557.5771529676,0.01,1157.56715296756,71,1157.56715296756,bert,0.3215464313798778
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023559.002188921,0.021,1158.981188921025,71,1158.981188921025,bert,0.32193921914472917
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023565.297718048,0.013,1165.284718047944,71,1165.284718047944,bert,0.3236901994577622
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023566.2031869888,0.014,1166.189186988864,71,1166.189186988864,bert,0.32394144083024
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023566.3762509824,0.011,1166.3652509823442,71,1166.3652509823442,bert,0.3239903474950956
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1023572.189563036,1.964,1170.2255630359286,71,1170.2255630359286,distilgpt2,0.32506265639886905
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023571.9399769306,0.012,1171.9279769306304,71,1171.9279769306304,bert,0.32553554914739735
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023574.52294302,0.01,1174.512943019974,71,1174.512943019974,bert,0.32625359528332615
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822002.0289850235,0.02,1202.00898502348,57,1202.00898502348,efficientnet,0.3338913847287444
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5003619194,11.12,1213.3803619192913,74,1213.3803619192913,googlenet,0.3370501005331365
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.498470068,11.118,1213.3804700679611,74,1213.3804700679611,googlenet,0.33705013057443367
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.4937050345,11.113,1213.3807050345931,74,1213.3807050345931,googlenet,0.33705019584294255
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.4531800747,11.07,1213.3831800746266,74,1213.3831800746266,googlenet,0.3370508833540629
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5383780005,11.153,1213.3853780005593,74,1213.3853780005593,googlenet,0.33705149388904426
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5819530487,11.196,1213.3859530487098,74,1213.3859530487098,googlenet,0.3370516536246416
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.539258957,11.153,1213.3862589569762,74,1213.3862589569762,googlenet,0.33705173859916004
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.6167709827,11.23,1213.386770982761,74,1213.386770982761,googlenet,0.3370518808285447
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5909440515,11.204,1213.3869440515991,74,1213.3869440515991,googlenet,0.337051928903222
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.580655098,11.193,1213.3876550979912,74,1213.3876550979912,googlenet,0.33705212641610865
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5786910057,11.191,1213.3876910055988,74,1213.3876910055988,googlenet,0.3370521363904441
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.6177539823,11.23,1213.3877539823297,74,1213.3877539823297,googlenet,0.33705215388398047
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5967729092,11.208,1213.3887729090638,74,1213.3887729090638,googlenet,0.3370524369191844
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5888969898,11.2,1213.388896989869,74,1213.388896989869,googlenet,0.3370524713860747
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.597999096,11.209,1213.388999095885,74,1213.388999095885,googlenet,0.337052499748857
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1066824.5896320343,11.2,1213.3896320343483,74,1213.3896320343483,googlenet,0.33705267556509677
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023657.4904379844,0.011,1257.4794379842933,71,1257.4794379842933,bert,0.34929984388452595
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1023660.1640501022,0.14,1260.02405010222,71,1260.02405010222,resnet50,0.35000668058394996
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023670.0876049995,0.011,1270.0766049994854,71,1270.0766049994854,bert,0.3527990569443015
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023680.8998630048,0.011,1280.888863004744,71,1280.888863004744,bert,0.35580246194576226
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1023686.5999569892,1.773,1284.8269569891272,71,1284.8269569891272,distilgpt2,0.35689637694142423
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023691.6226038932,0.011,1291.6116038931068,71,1291.6116038931068,bert,0.3587810010814186
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023703.5067420006,0.012,1303.494742000592,71,1303.494742000592,bert,0.3620818727779422
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023718.7260870934,0.025,1318.70108709333,71,1318.70108709333,bert,0.366305857525925
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822121.7750029564,0.017,1321.7580029563978,57,1321.7580029563978,efficientnet,0.3671550008212216
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023756.97091794,0.011,1356.9599179399665,71,1356.9599179399665,bert,0.3769333105388796
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023760.7061200142,0.012,1360.6941200142028,71,1360.6941200142028,bert,0.3779705888928341
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023761.8616790771,0.012,1361.8496790771605,71,1361.8496790771605,bert,0.3782915775214335
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023762.1560590268,0.013,1362.1430590267992,71,1362.1430590267992,bert,0.3783730719518887
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1023788.586673975,23.615,1364.9716739750002,71,1364.9716739750002,distilgpt2,0.37915879832638893
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023796.2469000816,0.013,1396.2339000815991,71,1396.2339000815991,bert,0.38784275002266644
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023797.962759018,0.013,1397.949759017909,71,1397.949759017909,bert,0.3883193775049747
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023798.0058689116,0.011,1397.99486891157,71,1397.99486891157,bert,0.38833190803099166
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023817.29539299,0.061,1417.234392990009,71,1417.234392990009,bert,0.3936762202750025
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023819.5786409378,0.012,1419.5666409378173,71,1419.5666409378173,bert,0.3943240669271715
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023832.984525919,0.012,1432.9725259189727,71,1432.9725259189727,bert,0.3980479238663813
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1023840.1131830215,0.093,1440.020183021552,71,1440.020183021552,resnet50,0.40000560639487553
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822241.9902019501,0.021,1441.9692019501235,57,1441.9692019501235,efficientnet,0.400547000541701
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023860.6121768953,0.012,1460.6001768952701,71,1460.6001768952701,bert,0.40572227135979727
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023872.5605258942,0.013,1472.5475258941296,71,1472.5475258941296,bert,0.40904097941503603
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,e5298aafdbabecd1465ab0eeb24d7633ac7de0284f7ee075209b119c297a3622,1023883.9039840698,0.011,1483.8929840697674,71,1483.8929840697674,bert,0.41219249557493537
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822362.0041320324,0.017,1561.9871320324019,57,1561.9871320324019,efficientnet,0.43388531445344497
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024007.2017879486,3.177,1604.0247879485833,71,1604.0247879485833,distilgpt2,0.4455624410968287
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024011.5668859482,2.446,1609.1208859481849,71,1609.1208859481849,distilgpt2,0.4469780238744958
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1024020.2097799778,0.2,1620.009779977845,71,1620.009779977845,resnet50,0.4500027166605125
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024141.129240036,67.315,1673.8142400360666,71,1673.8142400360666,distilgpt2,0.4649484000100185
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822482.0955491066,0.044,1682.0515491066035,57,1682.0515491066035,efficientnet,0.46723654141850096
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024094.8413848876,3.318,1691.5233848876087,71,1691.5233848876087,distilgpt2,0.46986760691322466
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024189.4168310164,2.456,1786.9608310164185,71,1786.9608310164185,distilgpt2,0.49637800861567183
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024196.26867795,2.251,1794.0176779499743,71,1794.0176779499743,distilgpt2,0.49833824387499287
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1024200.100477934,0.078,1800.0224779340206,71,1800.0224779340206,resnet50,0.5000062438705613
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822602.0894289017,0.038,1802.05142890173,57,1802.05142890173,efficientnet,0.5005698413615917
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024256.875262022,23.007,1833.8682620220352,71,1833.8682620220352,distilgpt2,0.5094078505616765
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822722.128360033,0.018,1922.1103600329952,57,1922.1103600329952,efficientnet,0.5339195444536098
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1024380.3546099664,0.143,1980.2116099663544,71,1980.2116099663544,resnet50,0.5500587805462096
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024410.8259210588,2.003,2008.8229210587451,71,2008.8229210587451,distilgpt2,0.5580063669607626
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024422.4688770772,3.341,2019.1278770772042,71,2019.1278770772042,distilgpt2,0.5608688547436679
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822841.8887710571,0.018,2041.8707710570889,57,2041.8707710570889,efficientnet,0.5671863252936358
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024486.805423975,1.885,2084.9204239749815,71,2084.9204239749815,distilgpt2,0.5791445622152727
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1024560.0924489498,0.078,2160.0144489498343,71,2160.0144489498343,resnet50,0.6000040135971763
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,822961.8870279789,0.02,2161.8670279788785,57,2161.8670279788785,efficientnet,0.6005186188830218
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024618.7402710916,2.722,2216.018271091627,71,2216.018271091627,distilgpt2,0.6155606308587853
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024669.4324560164,2.409,2267.023456016439,71,2267.023456016439,distilgpt2,0.6297287377823442
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,823081.9265859127,0.02,2281.906585912686,57,2281.906585912686,efficientnet,0.6338629405313017
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1024740.0879859924,0.078,2340.009985992452,71,2340.009985992452,resnet50,0.6500027738867923
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024758.398293972,2.476,2355.922293971991,71,2355.922293971991,distilgpt2,0.6544228594366642
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,823202.14538908,0.017,2402.128389080055,57,2402.128389080055,efficientnet,0.6672578858555709
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1024920.115267992,0.093,2520.022267992026,71,2520.022267992026,resnet50,0.7000061855533406
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,823322.008466959,0.024,2521.984466959024,57,2521.984466959024,efficientnet,0.7005512408219511
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,1024963.5600779057,10.233,2553.3270779056475,71,2553.3270779056475,distilgpt2,0.7092575216404576
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,823442.0730190277,0.036,2642.0370190277463,57,2642.0370190277463,efficientnet,0.7338991719521517
