app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289115.6046590805,0.037,1115.5676590804942,20,1115.5676590804942,resnet50,0.30987990530013726
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289117.1781730652,0.036,1117.1421730651637,20,1117.1421730651637,resnet50,0.3103172702958788
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289119.03628993034,0.036,1119.0002899303217,20,1119.0002899303217,resnet50,0.31083341386953384
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289125.77583003044,0.036,1125.7398300304194,20,1125.7398300304194,resnet50,0.3127055083417832
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289127.3649940491,0.036,1127.3289940490504,20,1127.3289940490504,resnet50,0.31314694279140287
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289128.79704093933,0.038,1128.7590409393306,20,1128.7590409393306,resnet50,0.31354417803870294
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289129.72300100327,0.04,1129.6830010032863,20,1129.6830010032863,resnet50,0.313800833612024
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289130.2456231117,0.114,1130.1316231117235,20,1130.1316231117235,resnet50,0.31392545086436763
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289138.2922239304,0.036,1138.2562239303952,20,1138.2562239303952,resnet50,0.31618228442510976
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289140.08803105354,0.042,1140.0460310535273,20,1140.0460310535273,resnet50,0.3166794530704242
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289142.0065689087,0.037,1141.9695689086802,20,1141.9695689086802,resnet50,0.31721376914130006
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289142.12426400185,0.038,1142.0862640018458,20,1142.0862640018458,resnet50,0.31724618444495717
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289145.31684088707,0.038,1145.2788408870692,20,1145.2788408870692,resnet50,0.31813301135751926
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289156.42538690567,0.04,1156.3853869056911,20,1156.3853869056911,resnet50,0.3212181630293586
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289158.0093729496,0.036,1157.9733729495783,20,1157.9733729495783,resnet50,0.3216592702637718
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289166.0960080624,0.041,1166.0550080623943,20,1166.0550080623943,resnet50,0.32390416890622065
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289167.6004869938,0.045,1167.555486993806,20,1167.555486993806,resnet50,0.3243209686093905
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289167.7463750839,0.036,1167.7103750839015,20,1167.7103750839015,resnet50,0.3243639930788615
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289169.4519109726,0.036,1169.4159109725733,20,1169.4159109725733,resnet50,0.32483775304793705
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289171.2049160004,0.036,1171.1689160004025,20,1171.1689160004025,resnet50,0.32532469888900073
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289196.4375,0.038,1196.3994999999995,20,1196.3994999999995,resnet50,0.3323331944444443
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289200.2126688957,0.036,1200.1766688956995,20,1200.1766688956995,resnet50,0.3333824080265832
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289256.7992579937,0.038,1256.7612579936977,20,1256.7612579936977,resnet50,0.3491003494426938
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289262.0637860298,0.04,1262.0237860298366,20,1262.0237860298366,resnet50,0.3505621627860657
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289263.57681298256,0.038,1263.5388129825587,20,1263.5388129825587,resnet50,0.35098300360626633
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289265.0253610611,0.037,1264.988361061085,20,1264.988361061085,resnet50,0.3513856558503014
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289269.56669306755,0.038,1269.5286930675502,20,1269.5286930675502,resnet50,0.3526468591854306
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289270.97433900833,0.038,1270.9363390083308,20,1270.9363390083308,resnet50,0.35303787194675856
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289272.4810450077,0.039,1272.442045007716,20,1272.442045007716,resnet50,0.3534561236132544
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289273.7669699192,0.039,1273.727969919215,20,1273.727969919215,resnet50,0.3538133249775597
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289279.3029959202,0.043,1279.2599959201762,20,1279.2599959201762,resnet50,0.3553499988667156
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289280.64343094826,0.039,1280.6044309482677,20,1280.6044309482677,resnet50,0.35572345304118547
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289281.8901450634,0.043,1281.8471450633951,20,1281.8471450633951,resnet50,0.3560686514064986
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289283.3615190983,0.042,1283.319519098266,20,1283.319519098266,resnet50,0.3564776441939628
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289285.17187809944,0.04,1285.1318780994625,20,1285.1318780994625,resnet50,0.3569810772498507
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289290.9539139271,0.039,1290.9149139270885,20,1290.9149139270885,resnet50,0.3585874760908579
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289294.0446410179,0.039,1294.005641017924,20,1294.005641017924,resnet50,0.3594460113938678
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289295.3883581161,0.046,1295.3423581161187,20,1295.3423581161187,resnet50,0.3598173216989219
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289296.8037970066,0.04,1296.763797006628,20,1296.763797006628,resnet50,0.36021216583517446
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289298.11919498444,0.04,1298.079194984457,20,1298.079194984457,resnet50,0.36057755416234916
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289299.4799439907,0.042,1299.4379439906916,20,1299.4379439906916,resnet50,0.36095498444185875
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289300.79836010933,0.045,1300.7533601093455,20,1300.7533601093455,resnet50,0.3613203778081515
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289302.07933688164,0.04,1302.0393368816585,20,1302.0393368816585,resnet50,0.3616775935782385
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289303.4463338852,0.038,1303.4083338851924,20,1303.4083338851924,resnet50,0.36205787052366456
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289304.8050830364,0.041,1304.7640830363962,20,1304.7640830363962,resnet50,0.36243446751011005
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289306.1527590752,0.043,1306.1097590752179,20,1306.1097590752179,resnet50,0.36280826640978275
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289307.43658804893,0.041,1307.3955880489084,20,1307.3955880489084,resnet50,0.3631654411246968
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289308.2226679325,0.038,1308.18466793251,20,1308.18466793251,resnet50,0.36338462998125276
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289308.8894920349,0.038,1308.8514920349116,20,1308.8514920349116,resnet50,0.36356985889858656
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289313.83116889,0.041,1313.7901688899728,20,1313.7901688899728,resnet50,0.364941713580548
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289318.8495628834,0.039,1318.8105628833873,20,1318.8105628833873,resnet50,0.3663362674676076
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289320.2271029949,0.04,1320.1871029949398,20,1320.1871029949398,resnet50,0.3667186397208166
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289321.4709069729,0.044,1321.4269069728907,20,1321.4269069728907,resnet50,0.36706302971469185
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289332.6983449459,0.039,1332.6593449459178,20,1332.6593449459178,resnet50,0.3701831513738661
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289335.0653688908,0.039,1335.0263688908308,20,1335.0263688908308,resnet50,0.37084065802523075
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289335.6101179123,0.04,1335.5701179123134,20,1335.5701179123134,resnet50,0.3709916994200871
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289336.12138295174,0.045,1336.0763829517527,20,1336.0763829517527,resnet50,0.3711323285977091
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289336.9239308834,0.044,1336.8799308834132,20,1336.8799308834132,resnet50,0.37135553635650365
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289340.9931139946,0.04,1340.9531139946193,20,1340.9531139946193,resnet50,0.3724869761096165
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289343.6174650192,0.041,1343.5764650191995,20,1343.5764650191995,resnet50,0.37321568472755545
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289344.42643404007,0.041,1344.385434040043,20,1344.385434040043,resnet50,0.3734403983444564
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289466.2475819588,0.042,1466.2055819588131,20,1466.2055819588131,resnet50,0.4072793283218925
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289467.698319912,0.042,1467.6563199119992,20,1467.6563199119992,resnet50,0.4076823110866664
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289471.6349289417,0.044,1471.5909289417323,20,1471.5909289417323,resnet50,0.4087752580393701
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289472.91782188416,0.038,1472.8798218841548,20,1472.8798218841548,resnet50,0.40913328385670966
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289474.1515889168,0.039,1474.1125889167888,20,1474.1125889167888,resnet50,0.40947571914355246
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289496.18767905235,0.044,1496.1436790523585,20,1496.1436790523585,resnet50,0.4155954664034329
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289518.6764299869,0.041,1518.635429986869,20,1518.635429986869,resnet50,0.4218431749963525
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289519.8910300732,0.045,1519.8460300732404,20,1519.8460300732404,resnet50,0.42217945279812236
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289542.40362906456,0.131,1542.272629064566,20,1542.272629064566,resnet50,0.4284090636290461
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289544.01925706863,0.08,1543.9392570686177,20,1543.9392570686177,resnet50,0.4288720158523938
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289545.51954603195,0.043,1545.4765460319468,20,1545.4765460319468,resnet50,0.42929904056442963
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289546.8542261124,0.044,1546.8102261124295,20,1546.8102261124295,resnet50,0.42966950725345265
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289548.47412610054,0.052,1548.422126100515,20,1548.422126100515,resnet50,0.43011725725014305
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289550.0815310478,0.116,1549.965531047841,20,1549.965531047841,resnet50,0.43054598084662254
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289551.41422891617,0.048,1551.3662289161584,20,1551.3662289161584,resnet50,0.4309350635878218
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289552.67736291885,0.043,1552.6343629188486,20,1552.6343629188486,resnet50,0.43128732303301354
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289554.3098421097,0.049,1554.260842109681,20,1554.260842109681,resnet50,0.4317391228082448
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289555.734167099,0.049,1555.685167099,20,1555.685167099,resnet50,0.4321347686386111
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289566.7031509876,0.043,1566.66015098762,20,1566.66015098762,resnet50,0.43518337527433887
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289568.491697073,0.047,1568.4446970729623,20,1568.4446970729623,resnet50,0.4356790825202673
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289569.7559759617,0.045,1569.7109759617015,20,1569.7109759617015,resnet50,0.4360308266560282
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289579.07730698586,0.044,1579.0333069858607,20,1579.0333069858607,resnet50,0.438620363051628
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289581.782738924,0.046,1581.7367389240535,20,1581.7367389240535,resnet50,0.43937131636779264
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289586.3068869114,0.042,1586.2648869113764,20,1586.2648869113764,resnet50,0.4406291352531601
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289587.5450820923,0.046,1587.4990820923122,20,1587.4990820923122,resnet50,0.44097196724786447
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289589.4490609169,0.045,1589.404060916917,20,1589.404060916917,resnet50,0.44150112803247693
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289590.8832709789,0.045,1590.838270978944,20,1590.838270978944,resnet50,0.4418995197163733
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289592.1555719376,0.042,1592.1135719376034,20,1592.1135719376034,resnet50,0.44225376998266763
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289593.8181490898,0.046,1593.7721490898402,20,1593.7721490898402,resnet50,0.44271448585828893
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289595.1070389748,0.044,1595.0630389748258,20,1595.0630389748258,resnet50,0.44307306638189603
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289596.703097105,0.055,1596.6480971050332,20,1596.6480971050332,resnet50,0.44351336030695365
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289599.6220788956,0.052,1599.570078895602,20,1599.570078895602,resnet50,0.444325021915445
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289605.8355669975,0.047,1605.7885669975076,20,1605.7885669975076,resnet50,0.4460523797215299
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289607.36148905754,0.044,1607.3174890575465,20,1607.3174890575465,resnet50,0.44647708029376293
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289609.22874188423,0.044,1609.1847418842372,20,1609.1847418842372,resnet50,0.4469957616345103
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289620.4292809963,0.042,1620.3872809963068,20,1620.3872809963068,resnet50,0.45010757805452967
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,289621.8847711086,0.048,1621.8367711086175,20,1621.8367711086175,resnet50,0.45051021419683823
